1118	150.81	179	959	139.67	158.6	4.53099
968	128.67	165.4	579	150.81	179	103.835
866	154.5	185.8	536	132.26	165.4	104.707
625	150.81	172.2	137	143.48	138.2	-7.27942
974	147.18	158.6	713	132.26	179	105.894
930	139.67	151.8	1004	154.5	185.8	-1.12177
247	128.67	179	230	121.77	138.2	105.214
1165	136.02	172.2	465	150.81	172.2	105.529
687	128.67	158.6	261	143.48	179	104.149
1405	121.77	165.4	1109	139.67	179	-152.238
1084	136.02	165.4	220	147.18	165.4	104.948
138	115.44	21.4	2888	115.44	165.4	-258.967
1998	154.5	158.6	229	143.48	165.4	47.6294
1087	139.67	158.6	288	125.21	230.6	105.489
809	128.67	172.2	394	150.81	158.6	106.624
623	132.26	185.8	767	154.5	172.2	101.252
297	136.02	138.2	531	121.77	210.2	103.479
443	147.18	179	397	118.52	185.8	103.181
541	125.21	158.6	271	143.48	179	104.279
932	147.18	158.6	312	132.26	217	102.412
784	147.18	185.8	731	136.02	158.6	105.795
571	147.18	179	180	128.67	151.8	104.093
1142	136.02	179	417	143.48	158.6	106.658
560	121.77	172.2	375	147.18	223.8	107.117
882	118.52	172.2	436	115.44	151.8	-0.334843
1108	150.81	295.8	764	115.44	316.2	-158.696
662	132.26	158.6	372	136.02	185.8	104.65
597	118.52	172.2	535	139.67	158.6	105.917
471	125.21	165.4	533	150.81	179	104.743
754	161.37	172.2	559	136.02	158.6	85.4221
767	125.21	158.6	524	139.67	172.2	106.894
2122	139.67	210.2	1830	121.77	230.6	-114.277
844	128.67	172.2	706	150.81	185.8	102.926
1366	128.67	151.8	588	136.02	138.2	-98.7453
377	121.77	165.4	1056	136.02	172.2	106.048
1617	139.67	179	823	128.67	165.4	-10.9886
815	136.02	172.2	638	161.37	158.6	69.9827
535	125.21	179	969	136.02	151.8	105.124
2023	118.52	223.8	1519	112.51	151.8	-36.2428
688	128.67	165.4	588	150.81	179	106.693
737	128.67	158.6	594	147.18	185.8	107.425
4537	112.51	223.8	1569	112.51	158.6	-267.529
561	139.67	165.4	365	147.18	158.6	105.693
1049	139.67	172.2	385	154.5	185.8	102.981
600	150.81	179	231	125.21	158.6	105.633
1060	147.18	158.6	409	132.26	179	106.938
57	139.67	1	3859	139.67	210.2	-191.508
1049	147.18	185.8	639	128.67	165.4	106.397
1417	125.21	172.2	973	132.26	185.8	-12.0989
818	121.77	185.8	499	147.18	179	105.25
2169	136.02	217	682	143.48	244.2	-23.8904
956	136.02	165.4	426	154.5	179	103.394
198	132.26	165.4	1872	136.02	138.2	51.3303
650	125.21	158.6	538	132.26	185.8	106.726
361	139.67	145	252	118.52	158.6	22.8368
2581	132.26	217	1579	154.5	230.6	-125.273
1390	157.95	151.8	752	150.81	179	-268.404
1159	128.67	138.2	482	136.02	151.8	-44.8837
365	128.67	179	1882	132.26	138.2	44.0299
592	125.21	210.2	428	139.67	151.8	104.694
993	125.21	165.4	725	139.67	145	47.8995
931	136.02	179	535	128.67	158.6	106.993
1911	139.67	165.4	312	125.21	165.4	59.7796
202	132.26	179	245	139.67	138.2	30.584
898	136.02	172.2	580	112.51	179	32.6161
505	118.52	172.2	501	128.67	158.6	106.265
994	132.26	172.2	324	118.52	289	76.7499
913	136.02	185.8	623	150.81	158.6	104.902
1134	136.02	172.2	321	143.48	158.6	106.39
658	125.21	165.4	372	147.18	230.6	102.658
248	128.67	145	219	154.5	185.8	57.9768
499	143.48	165.4	234	118.52	138.2	107.151
1021	136.02	158.6	442	115.44	145	-119.236
2746	154.5	151.8	818	143.48	179	-53.8892
280	143.48	185.8	241	125.21	158.6	72.8707
1578	164.62	230.6	2536	121.77	172.2	-69.7126
1274	154.5	151.8	1152	143.48	179	-65.2595
723	150.81	172.2	702	128.67	185.8	103.882
2169	128.67	165.4	372	147.18	179	45.7233
415	143.48	210.2	848	139.67	185.8	105.377
1073	125.21	172.2	629	136.02	185.8	106.993
946	154.5	179	368	132.26	165.4	104.35
270	118.52	223.8	1813	112.51	151.8	-29.7385
871	136.02	165.4	387	125.21	151.8	105.53
1918	164.62	237.4	1669	118.52	151.8	-26.6711
3496	147.18	230.6	849	136.02	217	-144.676
464	150.81	138.2	204	121.77	151.8	35.1622
967	125.21	172.2	440	143.48	165.4	104.304
938	125.21	158.6	641	136.02	138.2	-51.048
1246	143.48	151.8	626	136.02	179	57.3191
1115	143.48	158.6	629	136.02	185.8	92.3469
672	115.44	158.6	503	128.67	138.2	-37.654
691	147.18	158.6	655	121.77	165.4	106.641
630	139.67	185.8	587	132.26	158.6	104.204
357	125.21	179	196	115.44	138.2	103.881
1137	118.52	151.8	588	128.67	158.6	-49.5594
1114	136.02	165.4	370	128.67	185.8	104.769
586	136.02	210.2	342	115.44	230.6	-75.2327
1039	139.67	158.6	352	132.26	179	105.358
1612	164.62	257.8	2716	132.26	185.8	-135.771
817	147.18	179	335	132.26	151.8	104.179
3652	112.51	185.8	1253	125.21	172.2	-121.109
934	147.18	158.6	329	136.02	179	105.007
853	139.67	179	528	147.18	151.8	102.688
738	143.48	185.8	719	125.21	165.4	103.331
731	132.26	179	667	157.95	158.6	104.895
1599	121.77	179	525	128.67	145	-25.0111
491	128.67	179	505	143.48	151.8	103.628
1377	128.67	158.6	727	136.02	179	77.7871
1364	139.67	158.6	815	132.26	138.2	-268.21
344	121.77	237.4	433	150.81	223.8	-59.74
386	121.77	165.4	1157	139.67	172.2	107.554
821	125.21	158.6	588	112.51	138.2	-131.734
4267	161.37	251	1143	121.77	223.8	-253.456
924	154.5	185.8	367	132.26	165.4	103.826
1076	147.18	172.2	276	139.67	151.8	104.049
980	136.02	185.8	144	128.67	165.4	105.685
760	132.26	230.6	443	112.51	217	-86.0485
1239	121.77	158.6	825	136.02	145	-48.3335
966	147.18	165.4	236	139.67	185.8	105.299
1518	147.18	179	1057	136.02	151.8	-77.855
1811	121.77	237.4	1705	112.51	145	-123.18
907	132.26	151.8	566	139.67	179	108.454
2313	115.44	237.4	163	112.51	151.8	-45.489
1534	143.48	145	869	136.02	158.6	-123.659
1081	147.18	165.4	212	139.67	165.4	104.418
2590	136.02	151.8	924	115.44	185.8	-27.6627
1104	143.48	210.2	545	132.26	230.6	-193.463
450	132.26	185.8	223	154.5	165.4	79.5428
413	154.5	151.8	234	128.67	172.2	104.682
920	132.26	165.4	505	143.48	185.8	103.361
791	125.21	172.2	431	147.18	179	103.476
758	139.67	185.8	571	125.21	165.4	105.482
822	143.48	165.4	385	121.77	165.4	106.004
378	132.26	151.8	836	143.48	172.2	102.09
402	143.48	210.2	365	143.48	158.6	104.612
519	132.26	151.8	629	154.5	172.2	56.5881
2307	125.21	158.6	2121	118.52	179	-93.8608
831	132.26	179	349	150.81	165.4	106.57
1082	136.02	179	658	147.18	151.8	106.338
969	147.18	185.8	536	125.21	172.2	105.851
861	136.02	210.2	605	118.52	223.8	-200.605
1065	136.02	145	1124	147.18	172.2	16.4012
886	147.18	172.2	604	121.77	185.8	105.832
1196	132.26	223.8	1182	147.18	237.4	-35.0067
2246	115.44	138.2	1812	147.18	179	-71.9636
1509	143.48	175	1509	143.48	158.6	107.728
1945	121.77	165.4	483	139.67	185.8	50.2444
1430	139.67	158.6	923	128.67	172.2	-14.2355
1569	132.26	151.8	570	121.77	151.8	-103.786
1171	136.02	158.6	588	128.67	138.2	-106.223
1272	125.21	172.2	754	112.51	158.6	-176.109
1029	136.02	172.2	376	150.81	158.6	106.393
390	132.26	151.8	299	161.37	172.2	53.2039
1280	128.67	165.4	884	136.02	145	-222.465
3047	143.48	230.6	1100	118.52	217	-114.122
1365	112.51	172.2	854	118.52	185.8	-139.192
1112	154.5	158.6	1036	139.67	185.8	-22.4258
674	136.02	179	492	143.48	151.8	104.326
540	128.67	158.6	296	125.21	179	106.192
329	136.02	172.2	304	147.18	138.2	104.811
911	136.02	244.2	2890	112.51	145	-124.344
729	132.26	217	409	150.81	230.6	-124.584
1399	139.67	165.4	896	154.5	185.8	-56.8883
611	136.02	210.2	644	147.18	237.4	-201.695
3465	136.02	257.8	730	112.51	185.8	-262.126
1191	139.67	217	573	157.95	230.6	-223.911
1346	154.5	165.4	515	139.67	165.4	25.0816
845	143.48	185.8	223	136.02	165.4	106.754
1271	143.48	172.2	954	132.26	151.8	-24.3832
767	128.67	185.8	726	154.5	165.4	105.064
1348	128.67	138.2	183	147.18	179	66.5762
1439	147.18	223.8	817	136.02	210.2	-246.757
960	136.02	172.2	512	157.95	172.2	102.318
269	139.67	210.2	416	139.67	145	104.894
469	132.26	151.8	202	128.67	185.8	106.899
1059	132.26	158.6	946	154.5	179	44.276
1027	136.02	172.2	346	143.48	185.8	106.455
1095	143.48	158.6	391	132.26	172.2	102.179
1741	150.81	223.8	1217	112.51	138.2	-57.7592
1086	125.21	158.6	968	143.48	172.2	-27.8343
632	143.48	179	540	136.02	151.8	104.221
1504	143.48	165.4	703	154.5	179	-26.7057
1283	132.26	158.6	826	147.18	172.2	-54.9915
601	139.67	179	374	132.26	151.8	102.485
3724	147.18	257.8	2024	112.51	145	-268.895
737	128.67	172.2	584	147.18	151.8	104.694
1165	161.37	179	813	143.48	151.8	-125.924
1340	150.81	185.8	1067	139.67	158.6	-66.2369
862	128.67	172.2	247	143.48	158.6	102.999
1910	128.67	237.4	1390	150.81	217	-107.039
2996	132.26	179	2132	115.44	145	-178.047
1499	154.5	172.2	724	147.18	151.8	-153.215
1113	125.21	172.2	1000	115.44	151.8	-242.08
937	136.02	158.6	707	147.18	185.8	103.233
829	121.77	210.2	164	128.67	223.8	-108.691
806	147.18	158.6	848	128.67	172.2	48.7726
381	147.18	237.4	121	121.77	210.2	-50.9736
975	147.18	158.6	427	125.21	172.2	106.43
2450	121.77	237.4	733	164.62	217	-82.6412
892	157.95	179	566	139.67	151.8	19.3735
1328	112.51	185.8	1094	121.77	172.2	-240.409
1152	132.26	223.8	336	121.77	210.2	-126.598
157	139.67	237.4	915	132.26	172.2	104.292
1170	143.48	172.2	687	125.21	185.8	106.65
910	147.18	185.8	411	128.67	151.8	105.523
1070	164.62	217	772	143.48	185.8	-189.945
704	115.44	210.2	1097	112.51	179	-139.768
3650	112.51	151.8	1849	118.52	179	-269.968
983	154.5	210.2	184	161.37	210.2	-95.9349
881	128.67	185.8	574	139.67	158.6	102.26
451	136.02	151.8	236	143.48	185.8	106.751
608	115.44	165.4	218	112.51	145	-45.5519
1303	143.48	179	814	112.51	158.6	1.84352
38	128.67	257.8	905	128.67	172.2	104.407
1500	136.02	244.2	946	118.52	257.8	-108.943
610	132.26	145	626	154.5	165.4	28.8809
210	128.67	217	855	132.26	172.2	105.585
4387	112.51	217	627	132.26	237.4	-237.179
424	128.67	14.6	1355	125.21	179	50.4009
846	143.48	165.4	467	121.77	179	104.515
1082	132.26	138.2	829	147.18	158.6	-163.705
922	136.02	165.4	309	118.52	158.6	84.4273
359	139.67	165.4	229	118.52	138.2	104.999
1070	147.18	230.6	555	128.67	217	-203.357
1006	136.02	179	416	143.48	158.6	107.101
761	143.48	165.4	539	128.67	185.8	104.889
440	118.52	138.2	246	112.51	165.4	-71.85
982	139.67	145	482	121.77	158.6	45.6047
1053	136.02	172.2	483	150.81	185.8	102.038
502	150.81	151.8	381	136.02	165.4	102.867
1408	157.95	172.2	774	147.18	151.8	-156.932
588	139.67	185.8	90	139.67	79.8	105.903
508	147.18	244.2	283	125.21	217	-85.6942
2826	115.44	165.4	318	161.37	165.4	1.7622
422	150.81	138.2	287	128.67	185.8	103.14
2148	136.02	158.6	313	150.81	179	14.5519
422	128.67	158.6	387	147.18	185.8	104.808
470	164.62	210.2	896	143.48	179	30.09
2045	143.48	145	1739	128.67	158.6	-49.3164
1259	128.67	165.4	872	143.48	185.8	82.3272
781	147.18	165.4	333	115.44	165.4	102.638
833	132.26	179	800	139.67	151.8	104.33
3480	150.81	145	2028	118.52	172.2	-234.361
790	147.18	179	314	118.52	158.6	107.07
1399	143.48	179	932	157.95	158.6	-41.125
639	121.77	165.4	260	143.48	179	107.441
966	150.81	185.8	857	157.95	145	-66.3493
1569	150.81	179	254	143.48	185.8	69.4763
622	150.81	172.2	251	136.02	145	49.5293
1046	157.95	230.6	2884	112.51	151.8	-75.202
871	136.02	158.6	183	132.26	251	105.477
794	147.18	230.6	129	161.37	244.2	-216.077
1623	154.5	179	579	118.52	138.2	-87.3537
846	132.26	172.2	543	154.5	165.4	103.094
800	139.67	185.8	556	125.21	165.4	103.206
1123	157.95	185.8	309	150.81	158.6	-45.6162
884	139.67	185.8	551	132.26	158.6	107.352
913	143.48	165.4	158	143.48	185.8	104.588
919	136.02	165.4	503	154.5	179	103.774
883	139.67	165.4	366	121.77	165.4	101.305
850	147.18	165.4	210	125.21	179	106.361
834	128.67	165.4	411	139.67	179	102.828
796	128.67	158.6	580	115.44	138.2	-90.8114
1352	143.48	158.6	440	136.02	158.6	51.2899
924	139.67	185.8	435	121.77	172.2	104.547
834	143.48	230.6	236	125.21	217	-102.129
967	128.67	158.6	567	139.67	179	106.754
448	136.02	185.8	442	157.95	158.6	104.776
78	147.18	217	5072	112.51	138.2	-139.482
872	139.67	172.2	398	118.52	185.8	105.723
2303	125.21	223.8	484	112.51	138.2	-70.548
922	125.21	145	56	115.44	165.4	-14.5157
822	147.18	158.6	373	128.67	172.2	102.475
1130	139.67	158.6	677	128.67	179	106.148
742	136.02	185.8	468	143.48	158.6	107.178
718	150.81	185.8	434	125.21	165.4	103.158
1077	143.48	165.4	294	125.21	165.4	105.514
1205	147.18	230.6	469	139.67	230.6	16.116
4050	132.26	158.6	1153	139.67	172.2	-145.365
399	118.52	185.8	426	136.02	179	104.741
804	147.18	151.8	544	132.26	179	103.092
543	143.48	158.6	601	132.26	210.2	104.244
978	132.26	172.2	377	147.18	185.8	105.671
779	132.26	179	339	154.5	165.4	106.106
1190	139.67	165.4	214	132.26	165.4	105.64
209	132.26	237.4	279	164.62	223.8	-64.3184
660	143.48	151.8	451	132.26	179	107.094
668	132.26	210.2	82	143.48	223.8	-41.5022
485	125.21	165.4	230	147.18	158.6	105.962
1191	112.51	165.4	710	128.67	165.4	-76.5709
348	132.26	151.8	401	121.77	172.2	105.729
1200	128.67	138.2	649	136.02	158.6	-48.0676
264	125.21	251	754	132.26	151.8	95.1058
930	150.81	172.2	606	128.67	158.6	91.3959
4921	157.95	185.8	1180	128.67	172.2	-251.329
613	132.26	158.6	635	143.48	185.8	103.625
1090	136.02	185.8	281	143.48	165.4	104.222
1943	121.77	244.2	1394	112.51	151.8	-129.04
919	136.02	179	393	147.18	151.8	104.728
875	132.26	138.2	790	125.21	158.6	-11.4193
410	136.02	151.8	326	112.51	185.8	102.582
419	150.81	223.8	384	150.81	172.2	105.665
323	125.21	210.2	571	139.67	151.8	104.192
1352	136.02	172.2	1194	125.21	151.8	-160.458
496	154.5	257.8	2937	112.51	165.4	-92.6434
2628	164.62	158.6	1992	112.51	145	-163.94
761	132.26	165.4	441	164.62	185.8	101.581
754	132.26	172.2	581	136.02	165.4	104.944
471	147.18	145	383	132.26	210.2	101.969
668	112.51	158.6	434	121.77	179	12.1534
2016	150.81	223.8	2606	112.51	185.8	-124.589
456	154.5	237.4	2621	112.51	185.8	-161.317
1020	164.62	217	132	132.26	185.8	80.0627
581	132.26	210.2	303	112.51	223.8	-12.9384
2190	115.44	257.8	1066	161.37	210.2	-184.265
1428	143.48	158.6	782	150.81	138.2	-164.563
999	147.18	237.4	2147	112.51	172.2	-30.4632
779	125.21	185.8	680	143.48	165.4	105.081
761	154.5	237.4	321	136.02	210.2	-63.6132
911	136.02	185.8	360	154.5	145	104.473
1371	139.67	138.2	549	132.26	151.8	-155.936
683	132.26	172.2	272	136.02	138.2	106.841
534	143.48	172.2	529	150.81	172.2	102.982
1245	139.67	165.4	441	147.18	185.8	104.561
976	121.77	172.2	839	139.67	158.6	106.722
885	132.26	179	425	150.81	158.6	107.5
1614	132.26	309.4	143	157.95	329.8	-125.723
431	132.26	230.6	592	136.02	158.6	103.691
1357	121.77	237.4	1168	136.02	251	-92.2561
1120	125.21	158.6	929	132.26	179	77.0127
721	139.67	185.8	432	136.02	151.8	104.335
932	125.21	179	321	143.48	172.2	104.396
840	132.26	158.6	381	125.21	230.6	106.312
407	121.77	172.2	237	139.67	185.8	101.218
1104	143.48	158.6	865	164.62	138.2	-182.38
164	125.21	165.4	942	139.67	172.2	107.383
870	128.67	179	141	115.44	138.2	106.065
4642	118.52	223.8	-6	118.52	100.2	-111.415
932	132.26	165.4	633	150.81	185.8	106.361
1818	121.77	165.4	1015	136.02	165.4	-200.14
775	121.77	185.8	618	143.48	165.4	103.945
693	150.81	158.6	530	136.02	185.8	103.492
972	150.81	185.8	304	136.02	165.4	102.383
1309	136.02	172.2	901	143.48	151.8	9.57342
1138	139.67	165.4	331	136.02	172.2	105.709
1050	128.67	179	546	139.67	158.6	107.028
734	139.67	138.2	417	157.95	165.4	-60.6256
1171	128.67	165.4	447	139.67	179	106.047
515	157.95	172.2	417	136.02	158.6	103.64
571	136.02	179	786	139.67	151.8	104.348
432	118.52	179	301	164.62	145	106.904
907	143.48	185.8	484	125.21	165.4	105.193
521	161.37	158.6	625	136.02	179	66.532
921	132.26	223.8	684	112.51	210.2	-235.541
297	139.67	14.6	777	121.77	172.2	84.5739
309	128.67	158.6	262	112.51	185.8	106.094
3351	139.67	158.6	1793	128.67	158.6	-168.901
621	147.18	179	271	121.77	172.2	103.674
1187	143.48	172.2	881	132.26	145	15.4642
869	132.26	172.2	537	147.18	179	105.866
867	150.81	172.2	421	132.26	158.6	103.089
756	125.21	172.2	539	150.81	165.4	103.43
1240	161.37	145	560	147.18	158.6	-120.89
2605	132.26	158.6	2602	121.77	172.2	-188.075
834	143.48	251	2892	112.51	158.6	-24.0907
2068	118.52	237.4	751	128.67	217	-51.8243
1373	125.21	158.6	1097	139.67	172.2	-23.3909
1138	157.95	172.2	965	136.02	185.8	-22.2562
1466	150.81	145	675	139.67	158.6	-109.854
528	143.48	172.2	366	147.18	185.8	107.031
1482	139.67	151.8	648	147.18	138.2	-231.312
430	161.37	158.6	401	139.67	179	105.04
630	150.81	179	253	121.77	158.6	105.985
3876	150.81	145	2096	125.21	172.2	-237.961
1155	139.67	172.2	378	132.26	185.8	105.026
870	128.67	289	454	121.77	165.4	47.9066
2303	132.26	145	2117	121.77	172.2	-109.783
904	136.02	185.8	387	143.48	158.6	105.769
700	147.18	165.4	518	139.67	185.8	103.287
602	121.77	172.2	527	150.81	151.8	106.988
1746	139.67	145	1886	112.51	179	-26.573
1065	128.67	138.2	432	118.52	151.8	-111.466
2402	150.81	165.4	962	118.52	151.8	-29.3002
971	143.48	158.6	260	132.26	217	105.742
1439	136.02	179	822	150.81	165.4	59.0793
564	125.21	172.2	515	147.18	151.8	103.865
951	128.67	145	264	125.21	210.2	80.7973
627	147.18	185.8	644	128.67	165.4	104.776
868	150.81	185.8	521	128.67	172.2	106.976
920	139.67	185.8	471	128.67	165.4	102.273
731	136.02	151.8	491	125.21	217	105.274
768	154.5	165.4	227	128.67	165.4	75.2066
1225	136.02	172.2	389	143.48	185.8	107.341
720	125.21	165.4	176	121.77	145	13.0495
1267	132.26	179	511	139.67	165.4	103.754
1145	132.26	158.6	574	143.48	179	106.423
1425	147.18	179	1086	136.02	151.8	-50.5101
672	128.67	151.8	853	139.67	179	106.183
1036	136.02	185.8	465	121.77	172.2	106.763
3267	128.67	138.2	1604	121.77	158.6	-189.919
915	125.21	172.2	800	147.18	185.8	104.014
1003	121.77	151.8	626	139.67	165.4	16.2926
1467	147.18	158.6	722	136.02	145	-134.655
1531	150.81	145	705	143.48	158.6	-173.369
902	143.48	145	581	136.02	179	101.142
663	139.67	172.2	530	143.48	185.8	103.996
2044	150.81	179	2015	128.67	151.8	-52.5705
657	121.77	210.2	617	132.26	237.4	-72.0688
863	139.67	165.4	567	147.18	185.8	105.646
501	125.21	185.8	202	128.67	165.4	105.694
614	136.02	217	297	128.67	145	104.079
437	112.51	172.2	385	132.26	151.8	47.5061
1168	136.02	223.8	761	150.81	251	-32.2572
699	128.67	172.2	377	125.21	210.2	106.319
1387	136.02	165.4	851	143.48	145	-184.994
1138	143.48	172.2	420	136.02	158.6	106.759
408	125.21	158.6	414	121.77	165.4	107.228
502	125.21	172.2	346	150.81	185.8	107.058
869	139.67	172.2	289	128.67	223.8	103.366
1138	143.48	158.6	543	154.5	179	65.5437
1110	147.18	223.8	474	121.77	257.8	-25.2109
1115	143.48	165.4	985	164.62	185.8	-43.395
808	143.48	172.2	570	128.67	151.8	102.111
867	154.5	230.6	110	139.67	230.6	-131.834
1347	143.48	179	898	128.67	158.6	40.4512
600	143.48	185.8	307	125.21	165.4	105.91
1229	128.67	145	629	118.52	158.6	-111.953
398	128.67	210.2	820	143.48	179	105.911
3965	125.21	172.2	2067	136.02	151.8	-245.903
662	125.21	179	462	143.48	217	108.605
765	136.02	179	630	132.26	151.8	106.269
2769	128.67	185.8	1087	143.48	145	-23.4211
1091	132.26	165.4	650	147.18	179	106.176
713	125.21	179	325	128.67	237.4	105.165
887	150.81	165.4	403	128.67	179	106.592
1408	147.18	158.6	609	139.67	179	32.292
1386	136.02	158.6	620	143.48	138.2	-246.645
626	139.67	179	450	132.26	151.8	104.632
538	132.26	165.4	465	118.52	158.6	105.842
1095	139.67	179	415	132.26	158.6	105.619
1067	143.48	158.6	642	125.21	172.2	106.206
573	150.81	179	338	121.77	185.8	105.218
2453	150.81	179	2067	118.52	145	-104.949
720	139.67	185.8	658	128.67	165.4	106.564
832	121.77	165.4	439	139.67	179	106.419
1343	143.48	172.2	708	125.21	158.6	-24.1073
1012	132.26	158.6	527	143.48	185.8	105.727
1169	139.67	158.6	579	154.5	138.2	24.8577
2258	154.5	179	1309	115.44	138.2	-28.0073
1007	125.21	165.4	447	139.67	179	104.575
545	132.26	217	319	112.51	230.6	-118.298
465	143.48	172.2	156	143.48	100.2	105.77
713	147.18	172.2	204	121.77	185.8	104.123
1633	143.48	179	668	154.5	165.4	-29.6962
1813	161.37	251	367	112.51	158.6	38.9723
382	121.77	158.6	378	147.18	210.2	104.698
911	128.67	172.2	544	150.81	185.8	101.781
476	128.67	237.4	515	139.67	210.2	-44.8023
3089	136.02	172.2	2615	125.21	138.2	-245.465
640	139.67	251	1082	112.51	179	-33.1598
2334	154.5	151.8	1131	132.26	185.8	-22.2203
775	164.62	230.6	979	143.48	185.8	-72.6907
1293	128.67	151.8	870	121.77	165.4	-74.1875
614	121.77	172.2	401	139.67	223.8	105.355
3313	121.77	172.2	1075	139.67	145	-85.338
1140	128.67	185.8	603	143.48	172.2	106.542
1451	136.02	172.2	1156	121.77	185.8	-39.7938
3817	128.67	217	277	139.67	257.8	-129.227
895	128.67	172.2	319	136.02	185.8	105.11
1015	136.02	158.6	459	128.67	179	107.045
364	128.67	223.8	160	147.18	244.2	-123.45
403	112.51	185.8	381	121.77	138.2	96.3848
1200	154.5	158.6	935	136.02	145	-63.6921
781	150.81	172.2	306	118.52	179	102.23
816	139.67	165.4	430	154.5	151.8	104.82
2338	112.51	217	1909	154.5	244.2	-135.357
1284	132.26	151.8	723	143.48	172.2	14.9389
1257	115.44	165.4	582	136.02	179	73.8704
493	143.48	151.8	245	147.18	165.4	103.602
299	147.18	244.2	107	128.67	210.2	-20.0639
287	125.21	138.2	281	147.18	165.4	12.2785
1878	115.44	172.2	994	154.5	151.8	-70.9478
732	150.81	185.8	479	121.77	179	102.723
2005	147.18	179	861	118.52	145	-158.018
1092	128.67	179	586	143.48	158.6	105.097
696	147.18	158.6	690	125.21	179	106.201
1235	143.48	172.2	919	154.5	145	-40.0927
850	150.81	138.2	858	128.67	151.8	-150.35
871	136.02	172.2	401	139.67	151.8	102.492
1454	147.18	158.6	573	154.5	138.2	-250.317
1477	157.95	165.4	570	164.62	179	-212.592
470	154.5	165.4	476	128.67	179	107.281
4649	157.95	138.2	214	150.81	179	-270.885
263	128.67	165.4	111	112.51	145	105.886
1044	128.67	172.2	684	150.81	179	106.213
459	143.48	151.8	309	118.52	172.2	105.736
796	128.67	179	692	147.18	158.6	106.616
1379	157.95	179	972	139.67	158.6	-78.6124
1162	139.67	172.2	358	128.67	185.8	104.895
