2875	129	238	1889	132	103	-174.993
845	136	204	650	154	273	-0.165324
799	129	265	375	147	273	107.036
1224	139	22	1962	136	238	-170.702
350	150	292	1165	161	263	-27.6057
1804	147	310	2077	113	238	-239.909
324	154	31	2502	139	230	-53.3162
926	125	212	532	119	281	-29.026
1291	139	229	1887	129	238	-117.628
2980	147	281	1329	139	68	-121.945
785	129	39	2080	125	111	-124.08
3203	129	335	1201	136	265	-143.551
613	143	284	2426	119	247	-25.7567
3322	116	238	1288	119	76	-158.294
3690	122	222	1709	136	265	-270.21
1210	136	31	3195	132	204	-104.35
486	116	284	343	132	4	-95.7932
191	119	247	143	143	212	101.493
1382	129	230	974	139	256	-240.769
1428	143	247	1033	154	273	-233.52
1007	150	247	711	132	111	-227.259
694	147	348	4291	119	265	-112.04
622	157	247	596	136	281	82.3076
1696	154	39	1398	136	255	-138.015
3795	122	273	372	164	68	-145.099
2202	113	356	2933	132	230	-214.563
742	129	229	646	122	265	88.4355
2570	136	319	713	119	247	-51.3185
1912	139	204	1014	154	103	-105.6
3795	119	212	1949	129	111	-220.479
735	122	356	3534	132	238	-116.238
840	132	273	676	154	256	102.89
647	150	212	1479	150	273	-55.3431
712	147	273	316	119	281	106.708
3209	113	276	3305	122	238	-237.753
627	129	229	3678	150	85	-261.196
294	122	230	626	150	111	-239.69
376	129	247	452	139	119	-95.0516
909	147	276	399	129	238	66.8856
802	129	281	1337	143	60	29.63
1724	113	265	1656	113	119	-25.3735
1844	161	31	949	119	238	-69.5019
805	125	247	547	143	273	101.977
593	139	229	722	147	273	11.8462
1960	122	255	3386	150	247	-194.038
1506	113	204	1914	136	119	-130.692
2394	147	22	3015	122	204	-184.835
1801	132	39	1979	147	247	-178.645
3781	136	281	863	161	60	-90.0843
335	161	238	591	147	281	106.669
317	139	39	3831	125	265	-49.2771
314	132	356	2268	116	204	-229.99
1010	116	255	2098	136	230	-91.5806
905	113	276	2037	150	230	-22.6949
1378	143	265	650	132	247	79.0122
314	129	238	2128	125	68	-85.5346
3830	154	31	2714	119	273	-258.496
3049	119	247	2035	122	119	-182.741
346	150	220	830	136	265	106.523
117	113	229	2841	139	238	-27.9829
601	122	220	589	116	247	94.4526
1519	147	255	456	122	273	52.5894
1790	150	238	1016	113	256	-45.9375
1401	136	273	1199	129	247	-82.9216
1806	125	310	889	157	204	-258.787
1188	161	327	2967	139	204	-186.726
2126	113	212	2409	136	281	-131.167
1924	147	273	461	143	119	-127.541
588	154	247	766	157	273	-217.871
1589	125	212	1379	132	230	-26.9695
1746	129	31	1795	139	265	-227.049
825	150	204	1143	147	247	33.1615
1242	122	47	358	119	273	28.0327
778	143	238	407	143	281	-5.92002
2362	150	222	2507	125	111	-233.078
1811	150	255	2069	136	119	-105.589
2616	147	335	1492	147	204	-178.641
618	139	281	356	136	247	107.012
758	132	273	512	157	265	102.065
1930	136	356	530	147	238	-78.0631
326	136	310	3112	113	281	-25.9132
689	139	255	2225	119	265	-25.209
2757	119	229	3134	113	222	-213.678
2016	125	229	1193	122	238	-23.1472
1458	147	13	3216	125	247	-97.1841
2746	143	212	3069	143	247	-266.329
309	116	220	3642	122	247	-64.9005
2924	125	276	546	119	230	-55.6913
2075	119	247	2489	161	103	-129.085
1698	157	255	1132	119	230	-152.205
1366	129	310	845	143	103	-82.9495
1074	143	256	547	125	273	106.562
1045	125	356	2742	125	281	-181.558
1243	147	4	2286	164	273	-133.308
1423	116	238	3355	161	103	-240.012
903	122	281	479	147	273	107.486
1364	125	263	2545	122	230	-57.2501
888	116	4	1454	136	238	-181.823
2558	154	229	681	154	103	-24.843
415	116	212	4846	147	85	-177.91
775	129	273	341	122	238	79.6449
1749	136	238	957	125	222	-13.3437
1997	143	222	1547	122	273	-26.8798
2363	129	265	1447	132	60	-136.119
1616	136	265	710	147	247	-24.1537
1793	132	263	281	113	247	26.8233
1444	119	273	279	132	76	-193.5
881	125	256	474	132	281	105.793
1423	147	273	924	154	238	-211.155
200	125	256	585	147	273	104.389
2050	147	238	1617	161	230	-95.085
988	125	13	4850	122	273	-181.915
1567	139	247	1967	132	281	-25.3194
1235	132	255	1064	161	119	-22.8854
2590	136	335	575	113	247	-58.9489
1242	122	281	591	129	265	61.8247
768	139	31	1954	161	247	-107.638
1439	136	204	901	147	273	-18.3029
2652	122	39	2423	119	238	-238.861
510	129	255	1677	129	222	-26.9333
1491	147	281	977	132	265	-41.9166
1145	139	204	942	157	265	-186.804
758	143	310	1987	129	238	-162.75
1630	119	276	3866	150	238	-259.942
1098	154	204	628	157	238	-184.269
935	139	238	952	154	119	-240.895
789	143	238	706	129	265	106.879
1732	147	204	2222	161	68	-229.521
884	143	265	739	129	238	42.4432
1372	132	39	1626	154	103	-256.773
1747	157	356	331	154	68	-174.183
681	132	281	425	154	222	103.157
1457	136	47	1753	129	212	-24.4026
586	147	265	212	125	247	106.548
2530	129	212	273	132	60	-80.1555
3440	143	276	430	119	247	-77.5556
2772	139	335	2361	132	265	-174.182
884	136	273	275	143	247	105.884
1575	150	310	1942	132	273	-23.3492
2236	119	238	2061	161	85	-200.977
1143	147	273	2547	150	103	-129.439
1582	147	31	2035	119	256	-27.6894
1456	132	238	2750	119	247	-60.3326
3102	125	229	2747	122	247	-206.335
472	125	247	672	147	256	105.179
1919	139	281	3125	164	60	-159.399
716	139	256	649	119	273	106.049
1031	116	247	2146	132	247	-191.348
834	154	273	622	143	230	24.5308
293	132	265	877	139	204	106.408
2650	132	238	1762	147	111	-127.593
568	150	281	180	119	230	106.304
1027	139	229	316	143	247	-234.74
2690	122	212	1992	147	60	-193.68
2628	113	39	4060	113	204	-239.845
3269	119	238	625	125	222	-49.4293
726	129	265	327	119	230	104.948
379	143	273	744	132	238	102.927
1902	136	327	1075	119	247	-18.3762
1957	147	229	796	132	230	-92.2376
3593	119	281	2371	116	119	-250.862
720	116	284	3109	122	247	-188.574
1818	122	263	1328	132	103	-130.467
2537	129	273	1207	147	103	-21.553
727	113	31	2760	129	204	-24.2682
830	150	273	696	129	256	103.808
2705	129	47	360	125	281	-58.5404
3286	129	229	385	132	247	-34.4024
273	143	238	688	129	247	102.733
3930	129	204	1574	164	273	-217.697
2153	125	263	2198	154	119	-111.721
1537	157	327	3939	119	247	-218.625
1115	154	204	999	132	281	-61.585
455	143	212	485	129	281	106.704
902	143	281	728	129	256	105.862
1794	129	212	2452	122	230	-72.2424
1881	139	356	2358	136	281	-265.868
1695	119	247	1048	129	265	-252.294
395	161	204	506	136	281	107.355
965	113	220	927	116	22	-26.7662
1900	139	319	752	122	265	-6.99281
1678	136	276	3526	119	273	-235.526
1062	122	356	2762	119	265	-172.022
93	125	238	3902	164	111	-82.7383
2992	150	229	2027	113	265	-130.509
1282	139	256	824	154	281	-12.7379
2008	143	265	1743	125	238	-26.8207
507	136	273	313	150	238	102.557
1278	150	247	1137	139	281	-37.9568
1316	154	265	577	143	238	-198.348
3991	113	212	2176	161	111	-236.61
2903	125	212	1483	113	265	-112.19
713	143	22	2217	139	111	-169.955
1456	150	265	714	136	247	-6.91333
1931	139	13	833	116	247	-235.488
2241	116	204	2915	113	222	-194.767
1859	125	229	1663	129	222	-25.3958
699	129	281	464	132	230	106.685
683	136	263	2477	116	256	-140.267
2276	150	229	3544	139	119	-264.651
866	154	265	598	129	281	106.821
2000	139	265	1027	147	60	-135.545
1779	161	301	1295	147	85	-157.914
103	122	212	2982	161	103	-116.469
1030	132	265	532	150	281	105.958
1135	143	222	457	136	247	3.28184
2769	139	13	1309	157	238	-195.667
2340	113	212	2865	129	119	-149.888
383	136	255	2100	125	265	-46.4172
2636	119	229	2596	122	238	-173.429
382	129	22	2693	139	212	-24.9697
149	147	212	2749	132	238	13.3605
1191	150	273	895	136	247	-0.76571
1179	143	292	1513	119	204	-26.5085
1590	116	284	2172	132	230	-50.8373
989	119	247	1009	143	60	-27.5084
577	161	230	481	132	247	62.5662
2489	157	13	2543	132	273	-156.51
1430	150	4	2142	129	265	-25.6451
3151	125	273	1884	132	76	-126.794
2518	119	310	552	113	265	-69.2249
648	143	204	166	119	222	103.449
700	113	47	4063	119	212	-131.545
3322	113	273	846	147	76	-79.8945
2724	116	39	1343	147	119	-273.09
1630	150	356	2412	113	273	-38.4718
873	136	230	443	143	265	34.6703
1208	136	327	3965	119	247	-220.303
1643	116	263	892	157	230	-1.71049
1851	132	47	1951	157	247	-158.388
3544	161	265	963	132	103	-198.426
1013	129	255	2231	125	281	-20.8818
891	139	22	1510	119	238	-73.6593
1706	122	265	1138	132	281	-261.921
2823	132	263	488	122	85	-183.871
2477	147	229	2788	119	230	-157.912
354	119	247	253	143	281	106.652
2097	136	247	1068	136	222	-38.3826
427	139	265	2366	136	111	-57.5839
1624	119	273	905	143	103	-26.3212
766	139	281	881	139	103	72.9808
4144	132	238	1549	125	273	-203.785
253	161	247	993	129	265	106.904
2552	143	238	1628	154	60	-154.945
568	129	229	2848	150	265	-22.0531
942	139	256	942	125	281	106.798
1821	147	31	966	157	247	-120.125
1204	132	255	1123	119	281	-39.3475
1948	154	238	1876	139	265	-65.1691
1021	143	204	685	147	247	64.9852
703	125	256	374	143	273	106.542
467	150	4	1994	125	273	-23.5565
1485	136	229	2164	122	230	-25.7955
1772	143	238	590	116	111	-25.4281
331	136	348	3795	119	273	-246.152
797	147	265	284	129	204	106.083
985	125	238	1649	150	111	-27.5438
384	154	229	987	154	273	-75.7064
885	143	204	395	132	265	106.613
2857	143	265	1011	132	111	-55.4806
2664	136	13	1874	113	238	-186.473
783	150	212	1246	143	265	-16.1339
1689	122	247	1074	132	265	-234.039
636	119	281	471	150	247	106.511
1673	157	229	1044	154	247	-9.02297
439	147	212	718	132	273	102.189
789	150	4	1889	125	273	-118.743
1524	136	229	691	164	60	-8.17232
1225	119	256	685	132	238	-6.39085
583	132	247	616	154	273	104.92
1775	147	238	415	129	281	58.0856
815	132	301	1689	116	222	-175.472
2095	129	229	506	122	238	-87.3758
1149	129	263	2779	122	60	-191.705
668	116	292	3195	129	238	-128.577
810	132	4	3409	113	229	-171.586
1048	147	319	2197	139	247	-99.4173
1653	164	255	3700	139	222	-252.232
2346	139	319	1416	119	222	-232.641
1847	157	4	437	125	265	14.4634
189	132	22	831	132	281	81.4671
1395	129	247	604	136	220	66.5055
3085	116	212	1419	147	60	-269.845
844	125	273	778	147	256	103.024
770	139	247	606	143	119	-96.8945
2405	122	247	2439	129	247	-175.087
19	113	204	2124	116	111	25.9428
412	116	348	3641	139	265	-202.47
430	122	281	399	139	238	106.028
806	125	273	490	147	265	103.565
986	136	220	993	139	273	-38.7419
275	150	335	1467	122	247	-70.6993
2154	164	47	1519	119	281	-28.9839
1660	150	39	755	136	238	-22.0418
3222	129	265	2403	150	60	-227.202
988	143	310	2260	132	238	-11.9643
1235	147	319	2750	150	119	-186.929
309	129	265	311	125	222	104.947
301	143	256	197	129	265	102.966
1547	143	238	1893	139	265	-59.2449
683	132	265	503	129	247	105.357
2118	143	265	1850	164	119	-119.919
1550	136	204	615	132	273	-52.548
1027	116	310	4130	129	273	-139.397
1522	116	229	3812	154	265	-229.656
667	136	247	464	122	281	107.118
532	122	284	2669	119	238	-25.1699
623	157	204	1440	143	281	-26.749
1801	132	230	1505	119	247	-25.3984
1369	116	220	2173	125	273	-35.0006
2069	125	229	2018	157	281	-214.925
1123	139	335	1742	132	119	-86.0816
2709	119	273	209	125	60	-22.7834
928	129	310	3373	132	230	-123.385
2266	150	31	686	113	273	-18.8337
373	143	212	700	139	265	104.394
1249	129	47	3756	119	204	-125.045
4673	136	229	1559	164	119	-227.671
903	157	230	466	139	119	-190.606
1223	113	255	1152	129	103	-26.0183
323	161	238	249	139	281	106.899
1919	161	356	786	150	119	-74.845
1727	125	265	430	150	281	60.3344
956	143	222	456	125	247	-67.56
2359	132	255	2446	154	76	-264.899
1180	150	273	574	157	230	-63.828
2284	125	281	939	154	68	-122.253
1373	143	265	850	132	238	-76.2287
500	129	263	3136	136	265	-28.5183
2451	122	238	1703	147	85	-152.067
1447	125	220	2048	125	247	-44.4457
1609	147	348	749	136	238	-24.1175
2595	157	39	3252	113	265	-199.545
2088	139	247	1670	132	68	-110.703
2888	116	204	1529	150	60	-209.843
1332	132	238	1021	143	111	-27.3871
1036	161	273	802	143	238	-82.4314
3896	113	247	71	143	222	-89.6586
2264	122	204	2598	136	273	-127.034
1084	119	229	1651	154	103	-26.0592
985	136	4	3429	119	247	-265.21
343	116	238	2997	136	222	-30.0821
1860	132	229	2287	119	247	-71.957
2591	125	255	2774	164	103	-191.082
1245	132	238	941	147	265	-22.938
1831	122	212	1282	164	119	-21.4351
304	125	204	888	132	247	106.058
2753	154	255	288	119	230	-10.6139
1026	116	229	1880	129	230	-6.75459
1746	132	247	2286	129	119	-93.5048
265	136	222	101	132	273	62.0613
2372	122	212	3560	154	103	-168.858
79	116	220	827	139	238	105.842
3405	119	229	273	125	230	-46.2422
1120	147	204	1187	132	265	0.259001
444	143	13	2640	113	204	-105.808
1271	150	292	2616	139	204	-93.8566
2520	132	4	4212	119	273	-250.351
1932	125	39	1026	125	281	-27.1956
842	139	204	503	129	265	105.811
462	122	4	3057	122	273	-114.777
700	113	263	4282	113	119	-261.112
2684	143	247	2125	154	212	-244.436
905	136	265	434	147	256	105.61
614	150	212	1092	143	265	4.98991
832	129	273	548	136	265	106.403
603	119	220	2724	161	76	-61.5712
3681	113	212	1120	132	222	-170.899
3952	119	212	981	161	68	-124.185
2035	147	204	3556	129	119	-240.131
1027	161	247	4821	132	230	-234.431
235	116	204	2948	164	60	-80.6552
2416	119	204	673	136	76	-24.5077
1323	161	255	1897	113	222	-31.1614
1966	139	281	2071	161	111	-58.2779
1551	132	204	396	147	247	67.744
1396	129	273	1139	143	85	-20.8104
2301	154	273	1081	147	103	-24.1972
549	129	310	1962	129	212	-25.4004
1455	136	335	3862	122	238	-175.101
122	113	238	3055	136	247	-28.0565
443	119	204	215	147	281	8.67171
370	147	230	329	125	247	103.236
49	125	212	3945	143	238	-54.5759
890	132	230	798	147	265	3.64197
3056	132	4	2209	125	273	-178.719
2437	113	229	1447	132	103	-221.026
825	136	265	330	157	273	104.016
1005	129	273	278	136	281	106.636
1504	136	247	1059	122	265	-23.1952
1244	139	281	413	132	265	107.602
751	139	229	2568	113	265	-25.7649
524	147	281	596	129	212	104.411
1312	147	204	449	154	281	-36.7703
896	119	265	290	113	238	-5.27217
1876	132	204	832	154	119	5.66566
3169	136	204	3150	125	230	-273.076
1585	150	85	1030	143	103	-183.935
2008	157	204	308	113	230	-51.6224
1936	154	276	1887	122	60	-243.69
830	164	281	332	143	265	9.17026
2568	139	301	2629	147	230	-236.765
896	147	273	806	132	247	102.624
1014	139	204	209	129	265	104.684
1709	154	281	2165	161	68	-105.78
2784	139	47	1867	132	229	-189.578
70	147	212	200	154	230	20.1193
1009	136	229	725	154	204	-234.004
849	132	212	1258	125	281	-82.9252
1439	147	263	1153	116	256	-25.8765
626	150	247	726	132	273	104.757
674	136	204	897	139	68	59.8657
779	143	281	720	122	265	104.083
4069	136	265	1407	139	85	-214.697
787	136	204	1776	136	281	-23.5225
1287	113	212	1843	150	60	-193.742
637	122	22	1728	147	247	-61.5546
1977	122	255	1989	147	238	-76.1895
1208	139	310	1339	139	111	-129.885
1180	129	13	1381	139	229	-65.2169
661	136	204	1597	139	273	-61.2682
762	143	247	615	122	230	-48.349
816	157	292	1920	122	238	-29.3155
2761	119	247	2727	154	281	-203.606
4315	147	212	662	147	103	-199.445
647	150	327	998	139	76	-73.754
3072	116	204	449	147	111	-22.9152
3100	125	212	2666	139	85	-178.324
2538	147	238	3083	129	222	-222.33
2260	113	273	1503	154	222	-20.3689
246	154	310	1097	125	230	35.5966
563	147	301	4993	154	230	-270.342
516	132	220	800	129	281	-20.2139
1125	119	319	1990	139	111	-120.521
969	136	273	68	129	256	106.356
3347	122	229	1996	143	281	-209.177
602	129	281	2759	139	85	-113.194
1734	129	310	969	116	256	-6.0262
1352	132	255	1822	147	119	-145.945
2182	119	247	556	125	85	-25.0306
671	125	310	2275	139	212	-51.0586
1462	150	281	922	136	265	-11.9005
2211	129	273	1768	136	76	-47.1405
865	150	247	565	129	273	108.102
2362	113	255	2432	119	222	-215.288
528	132	204	2982	161	111	-43.3951
470	129	310	2904	122	273	-27.8851
311	154	356	2393	122	281	-72.1336
1140	143	265	712	122	281	107.801
767	143	276	2271	122	247	-26.7816
2338	113	319	2618	143	265	-209.762
1878	129	204	1924	161	111	-30.7324
2189	132	230	1735	125	103	-127.011
1483	157	212	373	113	265	26.6535
868	147	212	1253	147	265	-0.395276
3429	132	238	376	132	230	-49.6297
1079	143	247	1568	132	222	-220.75
2837	129	238	2767	125	119	-203.824
1847	132	255	1067	122	238	-122.722
547	132	273	403	143	247	106.077
1353	132	265	4668	136	111	-243.056
771	113	319	1410	116	212	-188.197
928	129	212	2475	157	273	-23.8959
930	136	204	1207	122	273	-35.6805
3533	119	238	2442	119	247	-194.821
877	119	204	501	129	265	81.7394
558	147	281	298	129	230	107.891
2786	129	273	1000	154	85	-23.9345
511	139	247	390	164	265	106.275
460	136	230	443	154	265	102.693
1483	139	356	2491	136	222	-153.902
2211	122	238	1825	119	85	-150.583
1591	125	319	804	161	85	-162.242
4213	129	263	4064	150	247	-177.329
910	122	229	242	132	212	-103.745
158	139	247	1956	143	247	-6.22021
1717	122	319	2131	147	119	-141.321
330	150	247	368	139	247	104.55
631	139	281	367	132	247	106.5
2328	119	204	1578	136	230	-32.4153
1721	136	204	821	132	273	-163.656
1383	132	229	1986	129	238	-240.465
2139	113	204	1238	136	60	-100.716
1743	136	263	1908	139	76	-162.711
1063	139	310	2072	125	204	-62.8779
331	116	276	3134	132	230	-138.405
1316	119	276	668	116	256	30.1789
2602	125	4	955	143	247	-232.194
870	122	229	2283	136	222	-31.4663
80	113	222	585	154	111	-197.923
360	143	348	629	125	229	-29.3182
490	113	229	1731	150	111	-25.0699
1253	132	247	760	143	230	-171.1
909	139	273	275	154	256	102.564
480	139	319	2417	113	229	-109.554
663	139	281	554	150	256	105.167
437	129	204	283	147	247	106.302
2101	122	348	303	147	103	-185.859
601	122	256	528	139	281	105.779
1018	143	319	4950	119	273	-227.878
1644	143	335	1197	136	212	-165.458
458	136	281	792	132	247	105.665
1324	136	319	668	143	119	-25.1168
1354	125	229	2262	143	238	-23.5794
2873	157	276	1332	132	256	-182.936
1576	113	301	2565	150	222	-124.831
546	119	263	2008	143	265	-28.1714
2679	143	327	3017	129	273	-224.744
1230	161	255	1158	154	76	-105.591
553	129	204	744	147	256	106.345
640	147	301	1750	136	247	-34.9199
1504	157	247	2151	125	273	-22.5993
1156	164	229	4672	154	111	-269.616
925	147	265	331	122	222	104.09
2199	129	13	1798	136	212	-126.956
658	132	247	507	143	281	105.169
1218	113	256	801	122	238	-157.951
1230	136	265	412	143	247	104.904
1208	129	222	1437	143	103	-41.2399
1870	161	204	852	143	60	-27.9415
1960	147	319	2302	119	204	-222.251
1336	129	247	542	116	265	11.3819
1006	139	212	2237	132	103	-58.9144
2195	132	319	4106	122	265	-228.905
905	147	281	592	125	265	106.214
1727	119	238	1461	129	85	-55.8968
2545	113	238	1345	143	119	-172.187
1618	136	247	1270	129	222	-27.8198
4867	136	222	1349	147	281	-253.397
565	129	265	541	154	247	103.937
1399	125	204	996	119	273	-91.6396
1860	136	238	1966	164	119	-95.0398
265	139	229	492	122	247	103.498
975	132	247	2476	113	230	-8.82802
607	150	265	248	113	247	104.697
1236	122	247	657	139	230	-72.9859
2155	113	238	1510	143	247	-28.4706
431	113	22	2543	139	273	-133.76
1514	119	265	765	129	281	-30.1835
1896	129	238	2222	122	230	-55.577
152	129	4	1904	136	255	-131.441
2139	132	229	1685	122	247	-57.1041
2424	132	204	1510	125	119	-62.99
708	143	247	635	136	281	105.944
2294	136	204	1858	139	111	-89.6166
1467	139	39	1618	129	247	-22.3126
1241	119	265	712	136	273	80.4033
293	122	212	497	132	281	106.176
2383	122	265	1208	157	230	-29.8226
2177	136	310	2687	164	119	-212.372
545	116	229	2988	143	222	-84.431
656	122	220	801	129	281	-142.598
813	136	204	998	161	273	-1.81055
899	136	276	1489	129	281	-26.7553
2351	143	238	122	132	265	15.616
760	143	247	288	125	265	104.267
467	143	273	507	125	281	106.195
582	129	265	324	139	230	103.245
3978	122	39	390	129	238	-43.1387
2636	119	247	2799	113	111	-236.798
1960	129	222	1690	161	265	-89.3765
276	122	31	1468	132	265	-29.5233
2081	125	263	1324	150	111	-64.3469
2952	116	238	1324	122	265	-80.4389
1033	129	229	629	147	247	77.4481
2189	132	273	1430	116	68	-23.3639
1809	143	255	1913	132	265	-33.3251
948	147	265	756	125	281	105.128
719	143	281	609	136	247	103.054
1210	161	13	371	136	103	-24.0913
1713	113	204	3478	136	76	-260.635
812	139	356	3122	147	273	-187.44
1090	164	22	1831	143	229	-51.357
1162	143	281	357	139	265	104.439
2791	143	47	1379	139	247	-221.832
