2929	150.66	238.43	-269.596
6808	136.15	183.76	-189.144
759	113.75	166.43	-19.709
144	132.61	183.76	-34.264
5402	132.61	183.76	-247.696
2321	139.76	175.22	-203.244
1239	150.66	183.76	-164.926
4501	147.04	183.76	-173.857
1092	122.58	191.93	-168.9
323	136.15	175.22	-161.727
2823	139.76	175.22	94.3176
2772	136.15	183.76	98.6397
1775	154.22	175.22	-13.1941
2851	139.76	175.22	96.7398
230	129.15	175.22	-29.5358
135	132.61	166.43	-98.0443
4525	119.49	148.78	-264.185
312	132.61	183.76	-26.215
1252	139.76	238.43	-176.081
2692	139.76	175.22	97.4675
2946	132.61	175.22	-14.2756
2195	157.71	157.57	-236.752
520	139.76	175.22	92.2475
2847	139.76	183.76	96.7279
2888	139.76	175.22	96.0558
2030	125.8	220.78	-118.002
2725	139.76	175.22	94.4343
2615	139.76	175.22	94.8584
4055	161.09	157.57	-257.441
2607	139.76	183.76	95.8276
2807	139.76	175.22	93.1867
176	132.61	183.76	-166.627
1399	161.09	175.22	-26.3132
4343	139.76	157.57	-140.9
2857	136.15	183.76	99.1262
1911	132.61	175.22	-87.4644
2853	139.76	175.22	95.0848
3270	154.22	175.22	-64.3362
3999	154.22	175.22	-142.082
3852	143.4	175.22	-83.1002
6419	143.4	183.76	-94.6126
2284	116.54	148.78	-252.884
536	129.15	166.43	-13.0569
179	136.15	166.43	-37.0262
2617	150.66	183.76	-16.6356
236	129.15	191.93	-209.75
2881	143.4	132.07	79.1975
1386	143.4	132.07	-51.0886
192	136.15	191.93	-169.397
4107	136.15	191.93	-120.114
6341	113.75	183.76	-188.198
2758	136.15	175.22	95.6728
1686	132.61	175.22	-87.1947
2028	132.61	175.22	-260.689
2569	132.61	238.43	-101.374
2923	157.71	276.07	-137.238
5690	113.75	191.93	-135.927
1138	136.15	247.22	-109.742
2527	139.76	175.22	92.5259
461	132.61	183.76	32.8186
4289	125.8	148.78	-250.369
1292	157.71	212.24	-178.833
4327	139.76	212.24	-274.994
123	125.8	175.22	-168.117
2892	136.15	175.22	98.1594
2828	125.8	175.22	-12.1571
455	136.15	175.22	27.8613
3937	147.04	148.78	-131.276
4849	143.4	183.76	-221.951
2797	139.76	183.76	96.3884
2593	139.76	175.22	94.1063
252	136.15	175.22	-27.4987
321	132.61	175.22	-211.519
1440	136.15	175.22	-92.378
624	154.22	183.76	-196.637
668	143.4	212.24	-222.009
2829	161.09	220.78	24.9135
1555	147.04	204.07	-14.8384
4025	136.15	183.76	-97.162
1905	150.66	263.93	-161.418
1111	136.15	175.22	-256.489
4087	150.66	191.93	-174.983
2638	139.76	175.22	93.7512
1177	150.66	140.24	-29.1688
3972	147.04	183.76	-105.179
2149	119.49	175.22	-13.445
2518	139.76	183.76	94.8284
2858	136.15	175.22	96.9374
1672	132.61	175.22	-84.5843
4824	136.15	175.22	-171.507
1789	136.15	183.76	-84.8379
2383	150.66	204.07	128.991
2688	139.76	183.76	96.9234
4454	132.61	183.76	-149.142
2572	136.15	175.22	97.6957
1125	129.15	132.07	-248.12
2104	143.4	204.07	-202.738
5244	139.76	148.78	25.8869
1314	122.58	191.93	-201.474
48	129.15	191.93	-29.0577
3502	139.76	175.22	-57.693
1556	154.22	301.57	-255.23
1397	161.09	183.76	-183.217
281	132.61	175.22	-131.241
1092	113.75	204.07	-175.05
5072	125.8	183.76	-217.629
4340	116.54	212.24	-288.356
894	154.22	148.78	-291.153
2512	147.04	183.76	-12.2421
1433	147.04	220.78	-59.7503
2628	139.76	175.22	96.1366
2609	132.61	191.93	-191.789
3960	150.66	183.76	-111.665
2770	143.4	183.76	93.6215
6406	143.4	191.93	-245.207
197	132.61	183.76	-35.5513
2769	139.76	175.22	95.3613
61	132.61	175.22	-165.315
2960	161.09	157.57	-97.992
131	132.61	175.22	-30.9327
2779	139.76	175.22	93.9853
469	132.61	212.24	-150.434
174	136.15	175.22	-30.8974
345	119.49	175.22	-242.913
271	136.15	166.43	-45.8385
5717	147.04	204.07	-81.4741
2768	136.15	157.57	-176.402
2563	139.76	175.22	95.7794
1924	132.61	175.22	-84.6625
2714	136.15	175.22	98.4264
5289	125.8	140.24	-181.25
4243	132.61	175.22	-104.69
2922	139.76	175.22	-11.2804
1320	116.54	175.22	-191.519
5965	143.4	204.07	-198.917
221	132.61	175.22	-166.066
2559	147.04	191.93	-13.2325
6400	143.4	191.93	-95.5456
1014	119.49	132.07	-258.468
4034	147.04	183.76	-106.022
1194	125.8	335.93	-161.163
2775	136.15	175.22	97.2195
2585	139.76	175.22	95.6416
913	143.4	191.93	-151.842
2705	139.76	175.22	93.9435
4561	147.04	183.76	-193.017
2134	139.76	148.78	-13.9017
2819	125.8	183.76	-11.6279
2422	147.04	191.93	-16.5774
4253	143.4	183.76	-117.656
2696	139.76	175.22	91.8973
1726	132.61	175.22	-87.0689
5008	119.49	183.76	-214.849
2783	136.15	175.22	97.1532
2404	161.09	263.93	-243.808
2609	132.61	183.76	-14.6166
2495	147.04	175.22	-204.209
1131	119.49	212.24	-188.45
5059	154.22	212.24	-224.6
1080	164.36	191.93	-180.023
2830	136.15	175.22	95.9169
2661	143.4	175.22	91.664
2682	143.4	175.22	92.055
924	150.66	191.93	-184.897
216	139.76	183.76	22.1135
192	136.15	175.22	-38.7685
1290	129.15	136	-253.582
3216	132.61	132.07	-208.649
1648	150.66	356.24	-134.814
4226	136.15	148.78	144.978
2238	161.09	310.43	-111.633
1145	136.15	229.57	-101.393
2796	139.76	183.76	96.9542
4311	139.76	175.22	-119.442
2261	119.49	175.22	-14.2856
254	122.58	140.24	-240.798
4691	116.54	175.22	-232.255
572	116.54	220.78	-238.791
4746	132.61	229.57	-214.474
3394	122.58	157.57	-262.65
2737	139.76	175.22	-211.514
4619	150.66	204.07	80.8757
2819	139.76	183.76	97.05
4045	129.15	157.57	-103.352
23	132.61	191.93	-168.686
1790	136.15	175.22	-87.7017
2647	122.58	183.76	-11.7882
228	136.15	175.22	-100.546
4369	143.4	175.22	-133.298
2707	136.15	175.22	97.0044
4767	119.49	183.76	-209.566
5999	119.49	148.78	-252.21
2677	139.76	183.76	96.8216
2688	139.76	204.07	121.333
1524	119.49	132.07	-230.193
155	132.61	175.22	-163.33
1688	125.8	166.43	-246.22
2087	122.58	229.57	-152.985
2863	136.15	183.76	97.5717
1901	113.75	175.22	-16.574
3219	157.71	247.22	-69.1489
1707	143.4	157.57	-194.594
2593	139.76	175.22	91.1315
2283	119.49	183.76	-12.68
2807	139.76	183.76	95.7302
1931	132.61	175.22	-87.4809
2548	150.66	183.76	-282.709
1893	136.15	175.22	-86.8355
2720	136.15	183.76	96.5021
4230	143.4	175.22	-118.96
653	157.71	204.07	-183.789
2682	136.15	175.22	97.6795
5619	161.09	183.76	-171.741
2807	136.15	175.22	98.0721
1650	132.61	212.24	-11.9327
424	136.15	238.43	-238.363
459	150.66	140.24	-178.466
1555	139.76	175.22	-89.0094
89	132.61	175.22	-212.935
1781	136.15	175.22	-87.6665
147	139.76	183.76	31.1393
1756	132.61	175.22	-83.9985
4654	157.71	148.78	21.4377
190	136.15	175.22	-26.2456
3557	132.61	140.24	-134.385
2928	136.15	183.76	96.9272
1708	132.61	175.22	-85.2798
2500	139.76	183.76	96.2464
4183	113.75	191.93	-181.258
1543	139.76	220.78	-188.431
4150	147.04	191.93	-149.573
2439	125.8	175.22	-14.4188
4114	164.36	220.78	-160.429
2658	139.76	183.76	94.8275
2759	136.15	175.22	97.1358
1027	154.22	157.57	-226.001
4925	157.71	204.07	-88.5759
1534	116.54	191.93	-226.537
2569	136.15	183.76	98.2438
1302	125.8	166.43	-240.65
2070	122.58	175.22	-14.929
2717	139.76	175.22	92.5666
2526	139.76	175.22	94.0214
2383	139.76	175.22	90.0447
3259	154.22	132.07	-130.963
6230	125.8	175.22	7.62923
1073	136.15	140.24	-177.1
5613	147.04	140.24	-74.5439
2542	139.76	175.22	89.7918
3144	136.15	175.22	-13.8395
2725	139.76	175.22	95.2515
2606	136.15	175.22	97.726
4442	147.04	183.76	-218.825
1661	136.15	212.24	-170.972
6051	116.54	191.93	-263.398
150	129.15	183.76	-211.364
547	136.15	175.22	-28.2216
3049	113.75	148.78	-263.183
2681	136.15	183.76	97.4777
4434	119.49	140.24	-125.411
476	136.15	175.22	29.7573
430	136.15	175.22	-39.437
3642	129.15	247.22	-153.736
4953	154.22	140.24	-216.816
77	125.8	183.76	-235.963
432	136.15	183.76	-28.1282
1881	132.61	220.78	-286.699
1646	132.61	148.78	-174.336
459	136.15	166.43	-29.8863
1189	154.22	157.57	-11.7635
2089	122.58	183.76	-14.968
2284	132.61	204.07	-245.988
170	136.15	175.22	-163.756
5546	157.71	183.76	-161.29
1353	154.22	157.57	-243.789
122	132.61	175.22	-124.222
1351	147.04	140.24	-196.743
289	132.61	175.22	-165.362
2547	139.76	175.22	94.6744
2590	139.76	175.22	92.685
1668	125.8	175.22	-142.811
1791	150.66	157.57	-9.9152
1977	132.61	175.22	-88.2005
2686	136.15	204.07	-202.778
2721	125.8	183.76	-14.9551
5110	116.54	157.57	-123.919
360	129.15	175.22	-34.5415
6186	136.15	157.57	-11.256
3529	132.61	175.22	-277.535
4862	143.4	175.22	-196.765
1297	164.36	157.57	-210.439
1717	125.8	191.93	-207.498
2622	139.76	191.93	-191.423
638	139.76	157.57	-186.576
2190	129.15	166.43	-197.486
1673	132.61	175.22	-88.4403
237	129.15	175.22	-165.017
190	132.61	175.22	-212.319
2745	129.15	183.76	-13.3258
608	122.58	39.76	-219.489
3258	136.15	140.24	45.0674
821	136.15	191.93	-261.275
2852	136.15	175.22	98.4552
6362	147.04	175.22	-239.918
5812	129.15	175.22	57.4061
4217	150.66	183.76	-155.989
2598	116.54	166.43	-204.246
3960	129.15	183.76	-72.5658
5765	136.15	212.24	-74.3249
1508	129.15	175.22	-84.5181
2948	136.15	175.22	97.6851
2064	119.49	212.24	-284.033
1936	132.61	175.22	-84.585
6122	129.15	175.22	11.6392
2582	139.76	175.22	94.199
2317	129.15	166.43	-13.9842
968	136.15	157.57	-181.282
1754	136.15	175.22	-87.9134
3920	143.4	204.07	128.407
4297	139.76	157.57	-131.441
5412	132.61	204.07	-13.6071
3106	161.09	183.76	-67.5972
2649	139.76	175.22	93.8081
359	136.15	175.22	-34.8076
871	139.76	175.22	-218.85
2660	136.15	183.76	98.0483
87	129.15	183.76	-164.072
2035	113.75	132.07	-169.815
2941	150.66	229.57	41.7529
3806	136.15	191.93	-70.1067
2780	157.71	263.93	-106.79
2660	139.76	157.57	-17.0199
3602	150.66	191.93	-79.0427
269	132.61	175.22	-27.2979
2952	132.61	191.93	-225.877
601	143.4	212.24	-211.256
5085	125.8	166.43	-156.578
1556	132.61	175.22	-85.2603
4941	150.66	175.22	134.295
5838	143.4	175.22	104.718
6419	132.61	157.57	-121.832
2676	139.76	175.22	94.5449
2006	132.61	175.22	-85.7248
92	125.8	175.22	-233.05
982	161.09	276.07	-140.822
2331	154.22	229.57	-168.267
3119	132.61	175.22	-13.6887
414	136.15	183.76	-35.8715
2857	125.8	191.93	-271.526
2864	139.76	157.57	-213.077
456	161.09	22.43	-177.484
4133	161.09	148.78	-133.254
5047	150.66	191.93	124.022
1266	129.15	140.24	-227.763
2629	139.76	183.76	96.8399
108	164.36	175.22	-260.287
4672	161.09	175.22	22.4365
2140	122.58	175.22	-19.672
2845	136.15	183.76	97.4859
3882	132.61	204.07	-115.983
132	129.15	183.76	-251.352
1274	147.04	157.57	-223.99
2485	143.4	157.57	-10.226
179	132.61	175.22	-159.583
293	129.15	183.76	-159.803
461	161.09	276.07	-167.283
3256	116.54	148.78	-286.408
2840	136.15	175.22	98.0904
1686	132.61	175.22	-87.5918
2050	125.8	229.57	-210.056
2539	139.76	175.22	93.5245
3566	143.4	204.07	-274.999
2757	136.15	175.22	97.49
297	143.4	183.76	28.6649
2082	139.76	229.57	-278.876
2687	150.66	220.78	-287.032
3893	125.8	212.24	-78.7174
2527	136.15	191.93	-212.5
4793	139.76	191.93	-226.79
696	113.75	310.43	110.845
3490	147.04	229.57	-218.438
3106	132.61	247.22	-282.776
4417	132.61	183.76	-111.534
2813	139.76	175.22	97.9429
4644	143.4	166.43	-194.503
2902	136.15	166.43	-15.541
2668	143.4	166.43	-177.905
5428	136.15	212.24	9.2272
2972	132.61	183.76	-239.823
1692	154.22	132.07	-227.901
2898	122.58	166.43	-45.3124
5976	136.15	148.78	-38.3217
988	143.4	140.24	-210.418
503	136.15	175.22	31.9128
4603	161.09	191.93	7.23645
5655	150.66	183.76	-209.791
1865	143.4	175.22	-175.397
583	157.71	263.93	-234.024
2694	139.76	175.22	93.1325
333	136.15	175.22	-29.2225
5362	157.71	183.76	1.93289
2948	136.15	175.22	100.018
2010	136.15	183.76	-85.8559
4654	136.15	204.07	133.303
1011	116.54	166.43	-173.991
143	125.8	310.43	-178.479
2265	136.15	204.07	-246.504
484	136.15	175.22	-31.9858
2904	139.76	175.22	95.1137
2459	139.76	157.57	-13.9248
2565	136.15	183.76	96.8529
125	129.15	191.93	-36.9278
4344	139.76	183.76	-123.447
674	122.58	204.07	-211.625
2690	139.76	175.22	97.277
2664	136.15	175.22	96.3163
622	125.8	148.78	-15.761
879	157.71	175.22	-214.447
686	143.4	292.78	-209.551
2015	132.61	255.76	-229.788
80	113.75	148.78	-249.92
1574	113.75	166.43	-12.0616
2458	139.76	175.22	95.4314
1439	147.04	238.43	-69.9209
1568	125.8	204.07	-14.232
2702	136.15	175.22	97.1534
2049	136.15	175.22	-86.6245
2771	150.66	247.22	-226.931
2591	139.76	183.76	95.5507
1577	147.04	220.78	-189.119
331	136.15	175.22	24.1951
803	122.58	212.24	-222.838
321	161.09	238.43	-222.013
2390	139.76	157.57	-212.186
2082	122.58	157.57	-12.6593
1232	139.76	212.24	-191.308
6011	132.61	183.76	50.192
6166	136.15	183.76	50.1522
111	132.61	166.43	-169.645
2661	139.76	175.22	94.9661
6241	119.49	183.76	-206.484
1149	139.76	157.57	-173.112
2606	132.61	157.57	-48.0387
5879	154.22	183.76	-26.6176
2714	136.15	175.22	97.9469
1414	143.4	191.93	-178.335
482	139.76	183.76	-270.995
2927	136.15	183.76	97.4426
2702	139.76	175.22	95.2165
434	136.15	183.76	-37.1521
367	136.15	191.93	-34.1607
2782	147.04	175.22	-14.3011
4355	136.15	157.57	126.753
183	132.61	183.76	-23.9277
2075	122.58	157.57	-200.084
993	157.71	229.57	-247.11
3972	150.66	191.93	-124.502
1279	164.36	191.93	-200.786
1868	122.58	157.57	-164.574
3435	154.22	191.93	-99.9731
184	143.4	191.93	-163.784
1771	132.61	175.22	-86.3075
2813	139.76	175.22	97.0961
1594	132.61	175.22	-84.8039
4309	119.49	148.78	-207.527
3630	150.66	276.07	-205.892
1989	125.8	212.24	-193.474
2391	139.76	183.76	-271.578
2658	136.15	175.22	98.5605
1854	154.22	183.76	-13.8227
3875	147.04	175.22	-99.7632
394	136.15	166.43	-30.145
2968	139.76	183.76	-14.2243
4677	125.8	157.57	74.7961
1352	143.4	175.22	-271.16
2801	143.4	183.76	-15.3413
1867	147.04	31.22	-257.417
5879	129.15	183.76	83.3165
4033	139.76	175.22	-84.8063
3714	161.09	319.22	-236.311
6583	122.58	175.22	-99.4846
4739	139.76	175.22	-175.534
962	157.71	183.76	-205.955
307	136.15	175.22	-42.2017
1053	157.71	229.57	-57.2524
2639	136.15	183.76	99.4536
2771	132.61	183.76	-5.25577
1758	122.58	183.76	-200.658
6392	143.4	148.78	-283.872
2558	139.76	175.22	93.1644
4156	164.36	247.22	-181.098
325	139.76	175.22	-42.7453
2926	136.15	132.07	-87.4151
2741	136.15	183.76	97.8222
2833	132.61	166.43	-16.84
2	129.15	175.22	-158.883
2153	157.71	148.78	136.697
2533	147.04	175.22	-167.261
2690	139.76	175.22	96.5273
4070	150.66	183.76	-143.251
2875	136.15	183.76	98.4758
4441	147.04	191.93	-170.332
1000	143.4	132.07	-211.26
2812	139.76	175.22	95.445
2013	157.71	220.78	66.2626
225	136.15	175.22	-163.627
663	161.09	276.07	-268.693
4382	147.04	175.22	-157.627
1268	116.54	191.93	-12.2737
1173	122.58	140.24	-289.156
2788	136.15	183.76	97.4814
6531	125.8	183.76	-219.032
2705	136.15	175.22	98.7416
2824	139.76	175.22	93.7009
4135	150.66	183.76	-145.411
4447	139.76	191.93	-156.19
2320	139.76	175.22	91.0319
1535	164.36	356.24	-260.607
2497	129.15	247.22	-111.144
948	129.15	132.07	-273.866
142	150.66	212.24	-25.509
3048	132.61	183.76	-13.8411
2491	119.49	183.76	-12.9888
2867	136.15	183.76	100.575
2546	147.04	157.57	-33.8069
1559	122.58	191.93	-233.801
2680	139.76	175.22	94.548
860	136.15	175.22	94.5331
2822	136.15	183.76	98.3224
3327	119.49	175.22	-230.578
2938	139.76	175.22	96.0276
1198	119.49	247.22	-44.0774
148	129.15	175.22	-26.8857
3463	143.4	183.76	-56.5334
1001	136.15	220.78	-199.529
2966	136.15	191.93	-275.011
2792	136.15	175.22	99.7534
57	147.04	148.78	-198.552
1910	136.15	183.76	-86.6579
2696	139.76	175.22	94.7568
1043	122.58	148.78	-169.087
3021	129.15	238.43	-113.074
2220	116.54	166.43	-182.65
2945	136.15	183.76	97.1479
1566	139.76	148.78	-213.079
73	129.15	175.22	-271.98
262	143.4	148.78	-244.856
5928	119.49	183.76	-51.236
2694	136.15	175.22	98.3223
240	136.15	183.76	-73.4831
2565	139.76	183.76	92.4132
4713	139.76	148.78	-253.265
2966	136.15	183.76	97.9572
264	139.76	175.22	-38.922
1989	136.15	220.78	-226.15
2809	136.15	183.76	97.6472
4558	136.15	183.76	-153.253
3702	147.04	140.24	-177.269
368	136.15	183.76	-34.704
2722	136.15	183.76	97.243
2751	139.76	175.22	93.83
2688	139.76	175.22	97.1741
4314	129.15	183.76	-149.534
2868	129.15	175.22	-15.8718
4886	139.76	229.57	-190.992
208	132.61	183.76	-168.175
1923	132.61	175.22	-86.5704
2325	119.49	183.76	-11.3482
261	143.4	175.22	-39.3415
855	150.66	229.57	-66.9493
4309	161.09	140.24	-164.603
2930	122.58	175.22	-196.694
2593	139.76	175.22	93.7377
2825	139.76	175.22	95.3679
1249	125.8	31.22	-155.897
2174	139.76	175.22	87.642
235	129.15	175.22	-167.433
1442	119.49	175.22	-17.2371
2106	150.66	157.57	-13.5852
1089	125.8	148.78	-187.767
7246	113.75	301.57	-288.339
2477	164.36	183.76	-102.126
2766	136.15	175.22	98.5961
2194	122.58	191.93	-234.129
686	147.04	292.78	-176.004
1694	132.61	183.76	-87.1045
290	136.15	175.22	-28.6317
120	132.61	175.22	-31.4772
2832	139.76	175.22	94.3962
2402	150.66	183.76	-13.4912
135	122.58	166.43	-214.808
329	136.15	175.22	-32.5762
375	136.15	13.57	-180.919
2906	136.15	183.76	98.5347
316	132.61	175.22	-35.212
2819	139.76	175.22	96.0752
3879	150.66	175.22	-118.66
1665	161.09	140.24	-190.701
321	136.15	183.76	-37.7921
1241	154.22	166.43	-175.836
2679	119.49	140.24	-156.149
4223	147.04	175.22	-123.777
2032	132.61	132.07	-237.274
2847	139.76	175.22	93.7458
2658	129.15	175.22	-15.5415
194	122.58	183.76	-25.9604
1825	132.61	175.22	-85.9012
4577	136.15	183.76	-147.413
3779	129.15	148.78	-145.521
230	132.61	175.22	-168.977
2796	139.76	183.76	96.8089
1791	116.54	183.76	-15.3534
2226	125.8	148.78	-264.899
4653	139.76	175.22	-165.033
1668	132.61	175.22	-86.6908
1467	147.04	140.24	-27.5493
2460	139.76	175.22	91.0981
793	143.4	175.22	-187.36
1461	161.09	166.43	-229.87
3006	136.15	175.22	98.0425
24	129.15	175.22	-170.053
3913	143.4	157.57	-111.38
396	139.76	166.43	-28.4483
181	125.8	183.76	-167.814
2771	136.15	175.22	96.329
149	125.8	183.76	-229.888
4459	136.15	183.76	-121.732
560	129.15	356.24	-267.285
3475	129.15	212.24	56.2663
225	132.61	175.22	-129.108
2811	139.76	175.22	95.8476
215	157.71	31.22	-181.655
2601	139.76	175.22	95.1251
278	129.15	191.93	-174.482
3122	139.76	148.78	-263.673
765	143.4	148.78	-12.9799
31	139.76	157.57	-211.478
6420	119.49	191.93	-139.945
2700	136.15	175.22	98.3989
4442	136.15	175.22	-131.401
122	139.76	175.22	-43.0544
2846	132.61	175.22	-19.8672
3038	129.15	175.22	-13.1178
5663	154.22	191.93	-124.796
3768	139.76	183.76	-62.9166
298	136.15	175.22	-76.0379
1719	154.22	157.57	-7.43329
4618	143.4	183.76	-128.419
1654	143.4	229.57	-63.4749
3038	150.66	166.43	-259.889
2772	136.15	175.22	99.0325
1246	129.15	140.24	-186.816
2516	154.22	247.22	-208.033
3052	132.61	166.43	-13.5336
237	129.15	183.76	-99.2587
173	129.15	175.22	-157.298
4933	136.15	175.22	-180.422
5373	125.8	175.22	-274.091
156	129.15	183.76	-214.794
65	116.54	157.57	-39.0714
261	136.15	183.76	-33.5058
1986	161.09	204.07	-198.934
1839	136.15	175.22	-84.9522
2411	139.76	132.07	-53.111
4972	129.15	157.57	108.354
2623	139.76	175.22	92.7897
2424	143.4	204.07	-21.7224
2754	132.61	183.76	-9.86078
2784	136.15	175.22	98.7286
2643	143.4	247.22	-212.192
1880	132.61	175.22	-85.0722
2844	136.15	175.22	97.3399
5653	125.8	191.93	85.6194
1878	157.71	238.43	-13.2755
1401	150.66	148.78	-14.3766
93	139.76	175.22	-162.033
2356	161.09	175.22	-72.2476
279	143.4	175.22	-33.7939
5858	143.4	175.22	101.225
3978	143.4	175.22	-97.5445
1323	139.76	166.43	-201.48
6191	143.4	157.57	-44.9817
1041	136.15	175.22	-237.624
1317	132.61	148.78	-218.942
282	139.76	191.93	-31.6288
3693	154.22	148.78	118.013
2856	139.76	183.76	-11.8798
3086	136.15	183.76	-13.1589
4616	143.4	191.93	-176.319
2815	139.76	183.76	98.1518
4963	143.4	183.76	-152.863
1240	139.76	183.76	-87.813
2725	139.76	175.22	96.1839
4832	154.22	183.76	137.638
2895	143.4	175.22	-14.3455
3517	157.71	212.24	-151.467
762	154.22	276.07	-254.413
3907	154.22	229.57	-96.3679
527	150.66	183.76	-14.5148
647	147.04	140.24	-194.487
799	143.4	148.78	-12.5965
4052	136.15	212.24	-172.159
411	139.76	175.22	-35.3178
277	136.15	238.43	-169.568
792	157.71	175.22	-178.899
1592	125.8	191.93	-214.21
56	125.8	175.22	-280.827
185	132.61	175.22	29.3404
1792	139.76	166.43	-185.74
2756	132.61	157.57	-174.331
619	129.15	157.57	-12.4923
1719	143.4	191.93	-245.146
4252	129.15	191.93	-119.073
2022	150.66	148.78	-17.1607
1551	113.75	212.24	-250.652
2119	150.66	148.78	-192.817
1911	161.09	183.76	-22.6315
2880	136.15	183.76	99.3003
2587	154.22	310.43	-154.521
3978	150.66	191.93	-137.362
2491	150.66	166.43	-14.6224
2554	139.76	175.22	96.4179
5293	147.04	183.76	137.363
2567	143.4	175.22	-289.73
1985	132.61	175.22	-84.7957
2654	136.15	175.22	97.1362
1562	116.54	212.24	-175.395
3196	143.4	175.22	-36.9107
5105	150.66	148.78	64.1459
2870	132.61	191.93	-12.5733
1176	116.54	212.24	-289.399
339	132.61	183.76	-25.811
1473	147.04	284.24	-237.757
5260	147.04	175.22	-167.403
1083	116.54	301.57	-288.125
2890	136.15	183.76	97.279
1824	119.49	204.07	-200.512
2759	132.61	183.76	-14.7278
2488	143.4	175.22	91.2043
241	161.09	348.07	-166.642
1524	125.8	204.07	-184.095
1659	129.15	166.43	-188.358
532	139.76	255.76	-155.481
1016	132.61	183.76	-286.923
2213	132.61	204.07	-11.5274
3872	157.71	191.93	-174.254
2329	139.76	175.22	-201.333
2974	136.15	175.22	98.7839
2004	136.15	175.22	-289.841
2851	136.15	175.22	98.8341
1165	119.49	191.93	-243.895
1632	119.49	140.24	-281.428
1679	136.15	175.22	-86.9901
1753	132.61	140.24	-11.8254
2661	125.8	183.76	-13.4357
2885	154.22	132.07	-261.151
2684	139.76	175.22	94.8682
215	122.58	183.76	-232.045
3189	119.49	140.24	-264.635
2766	125.8	175.22	-12.5462
2616	132.61	204.07	-208.778
2884	139.76	191.93	-26.3684
3903	154.22	183.76	-142.1
2541	161.09	238.43	-171.632
2773	132.61	140.24	-65.0178
3526	150.66	220.78	78.1057
953	147.04	148.78	-182.566
5998	129.15	204.07	-253.192
2220	164.36	13.57	-266.514
6761	132.61	175.22	-112.729
4932	132.61	175.22	-181.115
307	164.36	220.78	-191.461
2708	139.76	175.22	92.4916
4105	147.04	183.76	-135.166
2690	139.76	175.22	91.5076
87	129.15	175.22	-161.041
